doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
princeton.apis.p645,38686a 38686b,38686 38686,p.princ;2;94,princeton.apis.p645,Receipts for demosia,"Receipt for payment of 2 7/24 carats for tax, the demosia. Could refer to the land tax in particular or public taxes in general.  Received by Kollouthos also called Stephanos",VIIth c. AD,649.0,Provenance Unknown,grc,Papyri; Receipt,,"Holding of Hermaion, from the heirs. Kollouthos, also called Stephanos, has received from you in full the payment for demosia (a public tax) of the sixth indiction for the third part, two and one sixth and one eighth of keratia in gold, totals 2 1/6 1/8 keratia, and for your guarantee I have made the receipt, as appropriate. [l. 5] Kollouthos, also called Stephanos. [fragment of second receipt] . . . from Ammonios, riparius (= a police official); I have received in full from you; . . . sixteen keratia, total 16 ker.; . . . and for your guarantee I have made the receipt; [l. 10] . . . as appropriate. Kollouthos also called Stephanos.",True
princeton.apis.p646,38685,38685,p.princ;2;93,princeton.apis.p646,Receipt for embole,Receipt for 30 artabas of grain collected for land tax,VIIth c. AD,649.0,From the Hermopolite nome(?),grc,Papyri; Receipt,,"For the embole of the eighth indiction from the village of Moirai, through Ioannes of the holding of Ieremias, thirty artabas of wheat by the sallarian (or solenikos?) measure, totals 30 artabas of wheat by the sallarian (or solenikos?) measure. Written on Epeiph 12, 8th indiction, by Viktor, who agrees to it.For the embole of the eighth indiction from the village of Moirai, through Ioannes of the holding of Ieremias, thirty artabas of wheat by the sallarian (or solenikos?) measure, totals 30 artabas of wheat by the sallarian (or solenikos?) measure. Written on Epeiph 12, 8th indiction, by Viktor, who agrees to it.",True
princeton.apis.p647,36117,36117,p.princ;2;90,princeton.apis.p647,Receipts for merismos,"Receipt for tax, the merismos.  This and P.Princ. 91 were written by the same hand and issued to the same person, Makarios son of Kerekos(?), in different months of the same year presumably as installments for the tax",VIIth/VIIIth c. AD,699.0,From Kerkesoucha Orous,grc,Papyri; Receipt,,"16 Hathyr, for the merismos of the 3rd indiction in Kerkesoucha Orrous, Makarios, son of Kerekos, twenty two and a quarter keratia, totals only 22 1/4 at this time. Through me, secretary Georgios, with God. [l. 5] 23 Choiak, the same person, fourteen keratia, totals only 14 ker. at this time. Through me, secretary Georgios, with God.",True
princeton.apis.p649,10795,10795,p.fay;;191r,princeton.apis.p649,Receipt [78 AD],Receipt for nine(?) obols of copper paid for dike work,78 CE,78.0,"Given to Princeton University by the Egypt Exploration Society, 1901",grc,Papyri,,,False
princeton.apis.p65,,64221,,princeton.apis.p65,Lyric Poetry [late III AD],"Sailor's song, a prayer to the Rhodian winds for a calm voyage; the title, 'To the Rhodian', winds is written in the margin",275 CE – 299 CE,287.0,"Given to Princeton University by the Egypt Exploration Society, 1922",grc,Papyri,,,False
princeton.apis.p650,10796,10796,p.fay;;191v,princeton.apis.p650,Receipt [80/81 AD],Receipt for nine(?) obols of copper paid an unidentified tax,80 CE – 81 CE,80.0,"Given to Princeton University by the Egypt Exploration Society, 1901",grc,Papyri,,,False
princeton.apis.p651,10797,10797,p.fay;;192,princeton.apis.p651,Receipt [135-6 AD],"Receipt for for various taxes, including dike work",135 CE – 136 CE,135.0,"Given to Princeton University by the Egypt Exploration Society, 1901",grc,Papyri,,,False
princeton.apis.p652,36119,36119,p.princ;2;92,princeton.apis.p652,Receipt for Poll-Tax (andrismos),Receipt for one sixth of a solidus paid for poll tax,VIIth/VIIIth c. AD,699.0,From the Hermopolite nome(?),grc,Papyri; Receipt,,"10 Thoth, I received through Souiros for the andrismos (= a poll-tax) of the 10th indiction 1/6 arithmion (sc. solidus) through Menas, son of Phoibammon, apaitetas, who agrees.",True
princeton.apis.p653,36116,36116,p.princ;2;89,princeton.apis.p653,Receipt for Poll-Tax (diagraphe),Receipt for 3 1/2 carats paid for poll tax paid by Dioskoros on behalf of Phoibammon,AD 538-539 or 553-554,546.0,Aphrodite kome (Antaeopolite nome),grc,Papyri; Receipt,,"Apollos, son of Dioskoros, gave on behalf of Phoibammon for the poll-tax of the 2nd indiction three and a half keratia in gold, total 3 1/2 ker., and I am prepared to bring to you the receipt of the polis-steward and to retrieve mine. I, Petros the cashier, agree to this.",True
princeton.apis.p654,12835,12835,p.princ;2;43,princeton.apis.p654,Receipts for Poll-Tax (laographia),"Three receipts for payment of twenty drachmas each from three brothers, Chairemon, Herakles(?)  and Diodoros for poll tax.  All have the same father, Chairemon; the mother of Herakles and Diodoros is Apia, Chairemon's mother being Diodora","AD 141, May 11",11.0,From Arsionoe,grc,Papyri; Receipt,,"The 4th year of the Emperor Caesar Titus Aelius Hadrianus Antoninus Augustus Pius, the 16th of Pachon, calculated for Pharmouthi, Chairemon, son of Chairemon, also called Apollonios, whose mother is Diodora, paid on account of the poll-tax of the fourth year at the Syrian quarter twenty drachmas, totals 20; the surtax 10 obols in bronze. The 4th year of the Emperor Caesar Titus Aelius Hadrianus Antoninus Augustus Pius, the 16th of Pachon, calculated for Pharmouthi, Herakles, son of Chairemon, also called Chairemon, whose mother is Apia, paid on account of the poll-tax of the fourth year at the Syrian quarter twenty drachmas, totals 20; the surtax 10 obols in bronze. The 4th year of the Emperor Caesar Titus Aelius Hadrianus Antoninus Augustus Pius, the 16th of Pachon, calculated for Pharmouthi, Didodoros son of Chairemon, also [called Chairemon, whose mother is Ap]ia, paid on account of the poll-tax of the fourth year at the Syrian quarter twenty drachmas, totals 20; the surtax 10 obols in bronze.",True
princeton.apis.p655,12837,12837,p.princ;2;45,princeton.apis.p655,Receipt for Poll-Tax (laographia),"Receipt for 20 drachmas, 10 obols received as poll tax from a resident of the Macedonian quarter of Arsinoe, Polios Horos, son of Pathermouthios, his mother being Taeus","AD 174, August 5",5.0,From Arsinoe,grc,Papyri; Receipt,,"The 14th year of Aurelius Antoninus Caesar, the lord, Armeniacus Medicus Parthicus Germanicus Maximus, the 12th of Mesore, on calculation for the month Epeiph, Polion s. of [l. 5] Heron, also called Pathermouthios, whose mother is Taeus, paid as a poll-tax for the fourteenth year in the Macedonian quarters, twenty drachmas, totals 20 drachmas, the surtax is 10 obols in bronze.",True
princeton.apis.p656,27161,27161,p.princ;2;47,princeton.apis.p656,Receipt for Poll-Tax,Receipt for 44 drachmas paid in several installments for the poll tax,II AD,149.0,,grc,Papyri; Receipt,,"The 5th year . . . also called Arios . . . paid on account of the poll-tax for the same 5th year in the village of Philadelphia four drachmas, totals [l. 5] 4 drachmas; in Choiak, 4 drachmas, in Tybi, 8 drachmas; in Pharmouthi, 8 drachmas; in Pachon, 4 drachmas; in Pauni, 8 drachmas; likewise in Mesore, 8 drachmas.",True
princeton.apis.p657,,,,princeton.apis.p657,Receipt [132 AD],"Receipt for 20 drachmas, 10 obols for the poll tax of the seventeenth year",132 CE,132.0,"Given to Princeton University by the Egypt Exploration Society, 1901",grc,Papyri,,,False
princeton.apis.p658,,,,princeton.apis.p658,Receipt [II AD],"Receipt for 20 drachmaas, 10 obols for the poll tax paid by Zosimos",100 CE – 199 CE,149.0,"Given to Princeton University by the Egypt Exploration Society, 1901",grc,Papyri,,,False
princeton.apis.p659,12836,12836,p.princ;2;44,princeton.apis.p659,Receipt for Poll-Tax (syntaximon),"Receipt for 12 drachmas, 1 1/2 obols, 2 chalci received in partial payment of the poll tax, together with smaller sums paid on various taxes","AD 141, December 1",1.0,From the Arsinoite,grc,Papyri; Receipt,,"The fifth year of the Emperor Caesar Titus Aelius Hadrianus Antoninus Augustus Pius, the 5th of Choiak, Heron s. of Phaseis s. of Chairemon whose mother is Thaisas paid through Didymos and the assistants of the tax collectors on account of the poll-tax for the same year twelve drachmas and a half-obol(?) in silver and 2 chalki, totals [l. 5] 12 dr. 1/2 obol 2 chalki; on account of the pig-tax, 1 dr. 1 obol, on account of the tax concerning manning the watch-tower and guarding, 1 dr. 3 obols, on account of the prison-tax and the river-guard tax, 2 1/2 obols.",True
princeton.apis.p66,28983,28983,p.oxy;8;1149,princeton.apis.p66,Oracle Question [II AD],Question addressed to the oracle of Zeus-Helios-Serapis concerning the purchase of a slave,100 CE – 199 CE,149.0,Given to Princeton University by the Egypt Exploration Society,grc,Papyri; Papyri,,,False
princeton.apis.p660,12838,12838,p.princ;2;48,princeton.apis.p660,Receipt for telos moschou thuomenou,Receipt for 20 drachmas as payment for the tax imposed upon calves offered for sacrifice,"AD 206, April 29",29.0,Arsinoite nome,grc,Papyri; Receipt,,"The 14th year of Lucius Septimius Severus Pius Pertinax and Marcus Aurelius Antoninus Pius, Augusti, and Publius Septimius Geta Caesar Augustus, the 4th of Pachon. Twenty drachmas were paid to [l. 5] Aurelius Apion, nomarch of the Arsinoite nome, through Sarapion, administrator, on account of the tax for tomorrow's sacrifice of a calf in the village of Theadelphia (?) by Onesimos s. of Amerimnos . . .",True
princeton.apis.p661,12834,12834,p.princ;2;41,princeton.apis.p661,Receipt for the Trades' Tax,"Receipt for 60 drachmas, 2 obols, 2 chalci for payment of trades' tax. The trade for which the tax was paid is not specified.  An additional payment of 3 drachmas, 3 obols is also recorded, evidently representing a subsequent installment of the same tax","AD 50, March 27-April 25",25.0,From Philadelphia,grc,Papyri; Receipt,,"The tenth year of Tiberius Claudius Caesar Augustus Germanicus Emperor, month of Pharmouthi. From Isidoros and Maron, son of Maron the younger, craftsmen, for the syntaximon of the same [l. 5] tenth year at Philadelphial sixty drachmas in silver, 2 obols and 2 chalki has been paid, totals 60 dr. 2 ob. 2 ch; also three drachmas 3 obols, totals 3 dr. 3 ob.",True
princeton.apis.p662,,,,princeton.apis.p662,Receipt [171 AD],Receipt for an unknown tax,171 CE,171.0,"Garrett Deposit 1924, no. X 83 in H. I. Bell's inventory",grc,Papyri,,,False
princeton.apis.p663,,,,princeton.apis.p663,Receipt [II/III AD],Receipt for harbor tax for persons leaving the Fayum,100 CE – 299 CE,199.0,Given to Princeton University by the Egypt Exploration Society,grc,Papyri,,,False
princeton.apis.p664,17363,17363,p.princ;2;49,princeton.apis.p664,Tax Receipt,Receipt for three-sixteenths of an artaba of barley issued by the grain collectors.  The barley may have been part of a special requisition destined for the army massed in Syria for Caracalla's war against Parthia,"AD 217, March 28",28.0,Provenance Unknown,grc,Papyri; Papyri,,"Aurelii Julius and Jason and Antipatros, apaitetai (=collectors) of the owner’s barley, to Dracon and however he is styled. We have received from you [l. 5] in the name of Aurelius Dioskoros 1/8 and 1/16 artabas of barley, totals 1/8 1/16, and a supplementary charge of 1/128 artabas. The 25th year of Antoninus, the lord, Pius, the 2nd of Pharmouthi. 19th (year?) . . .; [l. 10] 20th (year?) . . .",True
princeton.apis.p665,30611,30611,p.princ;2;52,princeton.apis.p665,Tax Accounts,Account for payments of taxes listing names and amounts paid in money,IIIrd c. AD,249.0,Provenance Unknown,grc,Papyri; Account,,[col. I] . . .; . . dr. . . . Senpanechates s. of Panechates; . . . 2 dr. . . . Senpsenenoupis s. of Panch-; [l. 5] . . . 6 dr. 4 1/2 ob. . . . s. of Psen-; . . . 4 dr. [.] 1/2 ob. Thaminis s. of Haremiphis and . . .; . . . 6 dr. 3 1/2 ob. 2 chalk. Sentasnos s. of M-; . . . 9 dr. 5 1/2 ob. 2 chalk. . . .; . . . 9 dr. 5 1/2 ob. 2 chalk. Theraitis s. of Psenegeris; [l. 10] . . . 16 dr. 3 1/2 ob. 3 chalk. Pseriphis s. of Psenosiris; . . . 1 dr. 3 1/2 ob. 3 chalk. Panechates s. of Pouranoupis; . . . 3 1/2 ob. 2 chalk. Senaremiphis s. of Horos; . . . 1/2 ob. 2 chalk. Tebos s. of Phatreis and Senpanechpasti-; . . . 1/2 ob. 3 chalk. Senpetemeinis s. of Tanechatis . . .; [l. 15] . . . 1/2 ob. 3 chalk. Thaminis s. of Pansnos. [col. II] . . . ; . . . holds additional . . .; from Bassos also called Kolainos . . .; from Apollonios s. of Apollonios . . .; [l. 20] Niger . . .; outside of the northern wall . . .; . . . . in the region . . .; . . . of the village . . . dr. . . .; . . . in the same way; [l. 25] from Paniskos s. of Demetrios and A-; Thaminis s. of Apis . . .; . . .,True
