doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
oxford-ipap.apis.61,10360,10360,p.cair.isid;;31,oxford-ipap.apis.61,Receipt for Wheat,"A receipt for wheat issued by an otherwise unknown dekaprotos of the 1st and 6th toparchy through his agent Dioscorus.  The recipient is the veteran Asclepiades, probably the father of Heros.",276 A.D.,,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.610,777,777,p.cair.zen;1;59128,oxford-ipap.apis.610,Duplicate receipt,Pasis acknowledges receipt of eight drachmae for the weeding of the land which he is farming.,"3rd March, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.611,778,778,p.cair.zen;1;59129,oxford-ipap.apis.611,Letter from Zenon to Panakestor,"Zenon informs Panakestor that he has sent him the poreion and a hundred drachmae, which was all the money that he could procure.  He requests Panakestor to send to Krokodilopolis two loads of barley to make chidra and also to send him some cabbage from  time to time.","22nd March, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.612,779,779,p.cair.zen;1;59130,oxford-ipap.apis.612,Letter to Zenon containing copy of letter from Apollonios,"A farmer on Apollonios' land had been arrested because he had failed to pay some tax.  Zenon is asked to write to Boubalos and Spendates to set him at liberty until the tax-collectors arrive, in order that the land may be weeded.  The writer adds a copy of a letter addressed to Thrason and Paramonos by Apollonios, ordering them not to trouble the farmers in Tapteia about the salt-tax.",Date of the letter of Apollonios: 16th April 256 or 254 B.C.,,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.613,780,780,p.cair.zen;1;59131,oxford-ipap.apis.613,Fragment of a letter from Melas to Zenon,"A fragment of a letter from Melas to Zenon, announcing the despatch of certain comestibles.","Date of reception: March or April, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.614,781,781,p.cair.zen;1;59132,oxford-ipap.apis.614,Letter from Mys to Zenon,"Mys writes about a certain Symbotes, perhaps a cleruch, for whom a piece of land had been selected but not yet measured out.  Owing to this state of things, Mys could take no steps with regard to the crops, which ran the risk of being ruined.  Symbotes, however, paid no heed to his remonstrances but continued to wrangle with the royal scribe, insisting that the land should be measured by another standard, which would make a difference of ten percent in its area. Zenon is asked to give instructions about this matter as soon as possible.","23rd April, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.615,782,782,p.cair.zen;1;59133,oxford-ipap.apis.615,Royal Oath,"Part of the inner text of a duplicate deed, in which five Egyptian brickmakers swear to Zenon that they will remain in Philadelphia until they have fulfilled their contract.  In addition to the religious sanction there is a penalty clause, the details of","30th April, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.616,783,783,p.cair.zen;1;59134,oxford-ipap.apis.616,Letter from Agathinos to Zenon,"Theodoros had asked Agathinos to give  him some money, saying that Zenon had written to that effect, but Krotos had arrived and forbidden him to give it.  He now awaits instructions from Zenon.","4th May, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.617,784,784,p.cair.zen;1;59135,oxford-ipap.apis.617,Letter from Mys to Zenon,A friendly letter from Mys expressing anxiety about Zenon's health.,"10th May, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.618,785,785,p.cair.zen;1;59136,oxford-ipap.apis.618,Letter from Artemidoros to Zenon,Artemidoros tells Mys to hand over the sheep to Nouraios and to give him a receipt for any hay that they take for the draught animals and also to order the guards to keep the sheep under observation.,"11th May, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.619,786,786,p.cair.zen;1;59137,oxford-ipap.apis.619,Duplicate receipt,"A duplicate receipt for four drachmae, paid in advance to a certain Horos for the excavation of fifty aoilia of earth, probably on the estate of Apollonios.","11th May, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.62,10361,10361,p.cair.isid;;32,oxford-ipap.apis.62,Receipt for Wheat,"A receipt for wheat issued by the dekaprotoi of the 4th and 5th toparchy for grain delivered to the granary of Ptolemais Nea.  The recipients are Ptolemaeus and Thaisarion, son and daughter respectively of Pancrates, and therefore father and aunt of Isidorus.",Aug./Sept. 279 A.D.,,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.620,787,787,p.cair.zen;1;59138,oxford-ipap.apis.620,Part of duplicate receipt,Part of a duplicate receipt,"14th May, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.621,664,664,p.cair.zen;1;59139,oxford-ipap.apis.621,Part of duplicate receipt,Fragment of a receipt.  Theon apparently received money for the work every few days.,"19th May, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.622,788,788,p.cair.zen;2;59140,oxford-ipap.apis.622,Letter from Alexandros to Zenon,Alexandros informs Zenon that he has inquired about the charges which Kritias has been making against Charidemos and has found them to be false.,"28th May, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.623,789,789,p.cair.zen;2;59141,oxford-ipap.apis.623,Letter (from Mys?) to Zenon,The writer tells Zenon how he has disposed of certain large quantities of grain.,"May-June, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.624,790,790,p.cair.zen;2;59142,oxford-ipap.apis.624,Letter from Apollonios to Zenon,"Apollonios approves the distribution of Milesian wool to the slave-girls in Memphis, and tells Zenon to give orders to let them have as much as they need.  The wool came from a flock of Milesian sheep which Apollonios owned in the Fayoum and the girls were employed in a wool factory beloning to him in Memphis.","1st July, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.625,791,791,p.cair.zen;2;59143,oxford-ipap.apis.625,Letter from Nikanor to Zenon,"A letter concerning trade of spices from Asia, brought on camels.","About 13th July, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.626,792,792,p.cair.zen;2;59144,oxford-ipap.apis.626,Letter from Charmos to Zenon,Charmos announces that he has sent Zenon an acknowledgment of the receipt of ten talents of iron by Asklepiades and Rodon.,"31st July, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.627,793,793,p.cair.zen;2;59145,oxford-ipap.apis.627,Petition to Zenon from Sphragis,"Sphragis had been robbed on her way to Sophthis, a village in the Memphite nome, of a few articles which she was carrying, two garments, some wool and a little copper money.  She asks Zenon to write to Leontiskos, the chief policeman in that district, to give her back the things stolen, which were now reported to have been found.","Date of reception: 2nd August(?), 256 BC",-256.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.628,794,794,p.cair.zen;2;59146,oxford-ipap.apis.628,Letter from Agathon to Zenon,"Agathon had received from Mestris, the mother of Menippos' wife, certain garments belonging to Zenon, a chlamys and two chitons, one of them with sleeves.  He has finished his work on them and asks to whom he is to hand them over to take to Zenon.","Date of reception: 10th August, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.629,795,795,p.cair.zen;2;59147,oxford-ipap.apis.629,Letter from Mys to Zenon,"Mys asks Zenon to strike out from the estimate the quantities of corn of which Mys reports reception, in order that their accounts may not be at variance with each other.  Zenon had order him to measure out to Nikanor a certain quantity of lentils, but the latter claimed more and Mys asks for instructions.","6th August, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.63,10362,10362,p.cair.isid;;33,oxford-ipap.apis.63,Receipt for tim� purou,"A receipt acknowledging a payment of 1400 drachmas by Ptolemaeus, son of Pancrates and father of Isidorus, in the autumn of 283 A.D.  It is recorded as a commutation for wheat.","Oct. 25th, 283 A.D.",,Kom Aushim  (Karanis),,Documentary; Papyri,,,False
oxford-ipap.apis.630,796,796,p.cair.zen;2;59148,oxford-ipap.apis.630,Letter from Hierokles to Zenon,"Hierokles announces that Kallikon has sent a slave to Herakleopolis on some business and that Ptolemaios has asked the slave to pass by Philadelphia in order that Zenon may buy and send him two himatia, which are said to be cheaper up the river than in Alexandria.","23rd August, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.631,797,797,p.cair.zen;2;59149,oxford-ipap.apis.631,Letter from Artemidoros to Zenon,"The letter seems to be a complaint against Agathinos about a transaction in wine.  Zenon, who exercised authority at Memphis as well as at Philadelphia, is asked to foce him to pay and to exact an account from him on oath.","Date of reception: 27th August, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.632,798,798,p.cair.zen;2;59150,oxford-ipap.apis.632,Letter from Theodoros to Zenon,"Theodoros had delivered 90 artabs of wheat to be transported to Alexandria and placed to his account.  Of these he had received, on Zenonss order and at various times, 55 artabs from Artemidoros the steward of the household, so that Zenon still owed him 5 artabs. He now demands the balance in order to repay Artemidoros the scribe, from whom he had borrowed corn. But the steward refused to deliver any more wheat, even if Zenon should order him. So he urges Zenon to see that the wheat is delivered, as otherwise he will hold him responsible for the price of it.","Date of reception: 22nd September, 256 BC",-256.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.633,799,799,p.cair.zen;2;59151,oxford-ipap.apis.633,Fragment of petition from a bee-keeper,Part of a petition from a bee-keeper who seems to have got into trouble with the tax-collector.,"Date of reception: 8th October, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.634,800,800,p.cair.zen;2;59152,oxford-ipap.apis.634,Letter from Charmos to Zenon,"Charmos reports that he has received from Zopyrion the male pigs and given them to the swineherd to take to Philadelphia, but that Zopyrion is reluctant to give up the sow, pretending that she is too ill.  He asks Zenon to write to Zopyrion to hand over the sow and her litter of young pigs.","Date of reception: 15th or 19th October, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.635,801,801,p.cair.zen;2;59153,oxford-ipap.apis.635,Fragment of a letter from Apollonios to Zenon,Part of an order to see that the houses for the cadets or recruits are finished without delay.,"Before Dec. 17, 246 B.C. (year uncertain)",-266.0,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.636,802,802,p.cair.zen;2;59154,oxford-ipap.apis.636,Letter from Apollonios to Zenon,"Apollonios orders Zenon to send down to Alexandria a cargo of dry logs, as many and as thick as possible, to be used for the festival of Isis.","17th December, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.637,803,803,p.cair.zen;2;59155,oxford-ipap.apis.637,Letter from Apollonios to Zenon,"Apollonios writes that the king has bidden him sow a second crop on the land.  After harvesting the early corn Zenon is to water the land, erecting shadoufs if necessary, and to keep it flooded for not more than five days, and as soon as it dries he is to inform Apollonios when he will be able to harvest the first crop.","27th December, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.638,804,804,p.cair.zen;2;59156,oxford-ipap.apis.638,Letter from Apollonios to Zenon,"Zenon is ordered to take from Memphis, from Apollonios' own garden and from the palace grounds, pear shoots and young plants, as many as possible, and also to get some sweet-apple trees from Hermaphilos, all to be planted in the orchards at Philadelphia.","27th December, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
oxford-ipap.apis.639,805,805,p.cair.zen;2;59157,oxford-ipap.apis.639,Letter from Apollonios to Zenon,"Apollonios orders Zenon to plant fir-trees all over the park and round the vineyard and the olive-groves, in the number of at least three hundred.  For the tree has a striking appearance and will be of service to the king.  That is to say, it would provide timber for ship-building besides being an ornament to the estate.","27th December, 256 B.C.",,Kharabet el Gerza (ancient Philadelphia),,Documentary; Papyri,,,False
