doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
yale.apis.0006010000,,,,yale.apis.0006010000,"Letter, Roman CE i-ii",Ptolemaios to Philiskos,Roman CE i-ii,115.0,,grc,,,,False
yale.apis.0006020000,,,,yale.apis.0006020000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006030000,,,,yale.apis.0006030000,"Receipt (?) or account (?), Byzantine",For money,Byzantine,499.0,,grc,,,,False
yale.apis.0006040000,,,,yale.apis.0006040000,"Account, Roman",For several days for money,Roman,100.0,,grc,,,,False
yale.apis.0006050000,,,,yale.apis.0006050000,"List, Roman",Of names and occupations,Roman,100.0,,grc,,,,False
yale.apis.0006060000,,,,yale.apis.0006060000,"Declaration of death, Roman CE 192-193 / Roman CE 28. Nov.-26. Dec. 191 [GMS]",End of a declaration of death with official subscription,Roman CE 192-193 / Roman CE 28. Nov.-26. Dec. 191 [GMS],191.0,"Narmouthis, Arsinoite nome",grc,,,,False
yale.apis.0006070000,,,,yale.apis.0006070000,"Account, Byzantine-Medieval",,Byzantine-Medieval,599.0,,grc,,,,False
yale.apis.0006080000,,,,yale.apis.0006080000,"Letter, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006090000,,,,yale.apis.0006090000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006100000,381312,381312,apf;60;201_3,yale.apis.0006100000,"Contract, Byzantine CE vi",Loan of wheat or sale on delivery (?),Byzantine CE vi,549.0,Arsinoite nome? [ABEN],grc,,,,False
yale.apis.0006110000,,,,yale.apis.0006110000,"Report, Roman  [RD]","Official, on the time between Phamenoth and Pharmouth; of a 5th year with a list of names",Roman  [RD],100.0,,grc,,,,False
yale.apis.0006120000,,,,yale.apis.0006120000,"Account, Roman",List of names with checking marks and entries,Roman,100.0,,grc,,,,False
yale.apis.0006130000,,,,yale.apis.0006130000,"Document, Roman",(B) letter,Roman,100.0,,grc,,,,False
yale.apis.0006140000,,,,yale.apis.0006140000,"Letter, Roman CE ii [MIR]","Tapontos to Thaesis her mother, woman to woman, family greetings",Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0006150000,107276,107276,sb;30;17716,yale.apis.0006150000,"Letter, Roman CE ii [MIR]/ Roman CE iii 29 Feb 200 or 28 Feb 229 [A.BEN]",To Tryphon Phibas; on business affairs; Tryphon is asked to send the account on the presents of the last month and another account on birds or chickens,Roman CE ii [MIR]/ Roman CE iii 29 Feb 200 or 28 Feb 229 [A.BEN],,,grc,,,,False
yale.apis.0006160000,,,,yale.apis.0006160000,"Contract, Roman CE 99, 13. Oct.","Of three men, Besas, son of Diophantos, Pete[?] son of Apion and Apollos alias Peteyris, son of Theos, on partnership in an enterprise, each of them making payments to build capital","Roman CE 99, 13. Oct.",,,grc,,,,False
yale.apis.0006170000,,,,yale.apis.0006170000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006180000,,,,yale.apis.0006180000,Letter,,,,,grc,,,,False
yale.apis.0006190000,,,,yale.apis.0006190000,"Account, Byzantine",Of grain (barley),Byzantine,499.0,,grc,,,,False
yale.apis.0006204100,,,,yale.apis.0006204100,"Account, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006204200,,,,yale.apis.0006204200,"Letter, Roman","Sarapion to D[........], his brother, concerning business affairs",Roman,100.0,,grc,,,,False
yale.apis.0006210000,,,,yale.apis.0006210000,"Document, Roman",(A) list of names and amounts of grain,Roman,100.0,,grc,,,,False
yale.apis.0006220000,,,,yale.apis.0006220000,"Contract, Roman",Of lease (?); or offer for lease (?),Roman,100.0,"Seryphis, Oxyrhynchite nome",grc,,,,False
yale.apis.0006230000,,,,yale.apis.0006230000,"Copy of contract, Roman CE 40-55  [RD]","Of loan (?) of grain with oath, reign of Claudius",Roman CE 40-55  [RD],47.0,,grc,,,,False
yale.apis.0006240000,,,,yale.apis.0006240000,"Letter, Roman CE 97, June 5  [RD]",Concerning boats sailing down to the Faijum and Oxyrhynchus,"Roman CE 97, June 5  [RD]",,,grc,,,,False
yale.apis.0006250000,,,,yale.apis.0006250000,"Contract, Roman CE ii [MIR]",End of contract with the autograph subscription and dating of the document; below: another dating in a clerk's hand,Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0006260000,,,,yale.apis.0006260000,"Protocol (?), Roman CE ii [MIR]",On a trial concerning fraud (?),Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0006274100,,,,yale.apis.0006274100,"Account, Roman CE ii [MIR]","List of names with checking marks, entries of uncertain kind, perhaps age (?)",Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0006274200,,,,yale.apis.0006274200,"Account, Roman CE ii [MIR]",,Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0006280000,,,,yale.apis.0006280000,"Document, Byzantine CE vi [MIR]",,Byzantine CE vi [MIR],549.0,,grc,,,,False
yale.apis.0006290000,,,,yale.apis.0006290000,"Letter, Roman CE iii [MIR]","Agathos Daimon to Sarapion, demanding to send at once certain things to the town (metropolis of a nome or Alexandria ?)",Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0006300000,,,,yale.apis.0006300000,"Receipt (?), Roman",For money paid in a certain month,Roman,100.0,,grc,,,,False
yale.apis.0006310000,,,,yale.apis.0006310000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006320000,,,,yale.apis.0006320000,Literary work,,,,,grc,,,,False
yale.apis.0006330000,,,,yale.apis.0006330000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006340000,,,,yale.apis.0006340000,"Contract, Roman-Byzantine CE, after 250  [RD]","End of contract, stipulation clause","Roman-Byzantine CE, after 250  [RD]",474.0,,grc,,,,False
yale.apis.0006350000,,,,yale.apis.0006350000,"Account, Roman",Names and payments,Roman,100.0,,grc,,,,False
yale.apis.0006360000,,,,yale.apis.0006360000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006370000,,,,yale.apis.0006370000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006384100,,,,yale.apis.0006384100,"Account, Roman",Of money,Roman,100.0,,grc,,,,False
yale.apis.0006384200,,,,yale.apis.0006384200,"Account, Roman",Of money,Roman,100.0,,grc,,,,False
yale.apis.0006390000,,,,yale.apis.0006390000,"Account, Roman CE i  [RD]",Of grain,Roman CE i  [RD],50.0,,grc,,,,False
yale.apis.0006400000,,,,yale.apis.0006400000,"Document, Byzantine",,Byzantine,499.0,,grc,,,,False
yale.apis.0006410000,,,,yale.apis.0006410000,"Document, Roman","Various names, but the document does not seem to be an account",Roman,100.0,,grc,,,,False
yale.apis.0006420000,107277,107277,zpe;158;230_2,yale.apis.0006420000,"Letter, Byzantine CE iv [MIR]/ Roman CE iii [A.BEN]",Apion to Tryphon Phibas,Byzantine CE iv [MIR]/ Roman CE iii [A.BEN],,,grc,,,,False
yale.apis.0006430000,,,,yale.apis.0006430000,"Petition or declaration (?), Roman",Concerning land or property,Roman,100.0,,grc,,,,False
yale.apis.0006440000,,,,yale.apis.0006440000,"Account, Roman CE ii [MIR]",For payments of grain,Roman CE ii [MIR],149.0,,grc,,,,False
yale.apis.0006450000,,,,yale.apis.0006450000,Account,,,,,grc,,,,False
yale.apis.0006460000,,,,yale.apis.0006460000,"Account, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006470000,,,,yale.apis.0006470000,"Contract, Ptolemaic BCE iv-early iii [ECU]",,Ptolemaic BCE iv-early iii [ECU],-337.0,,egy,,,,False
yale.apis.0006480000,,,,yale.apis.0006480000,"Letter, Byzantine CE iv [MIR]/Roman CE iii [A.BEN]",Apion to [Tr]ypon (Phibas),Byzantine CE iv [MIR]/Roman CE iii [A.BEN],,,grc,,,,False
yale.apis.0006490000,,,,yale.apis.0006490000,"Account, Roman",Of grain of various persons,Roman,100.0,,grc,,,,False
yale.apis.0006504100,,,,yale.apis.0006504100,"Document, Roman","Account of money for the months Phamenoth, Pharmouthi and Pachon",Roman,100.0,,grc,,,,False
yale.apis.0006504200,,,,yale.apis.0006504200,"Document, Roman",List of names with entries,Roman,100.0,,grc,,,,False
yale.apis.0006514100,,,,yale.apis.0006514100,"Report, Roman",On inundated land from the village scribe of Kerkesucha Oros,Roman,100.0,"Kerkesoucha Orous, Arsinoite nome",grc,,,,False
yale.apis.0006514200,,,,yale.apis.0006514200,"Account, Roman","List of names, amounts of money",Roman,100.0,,grc,,,,False
yale.apis.0006520000,641986,641986,apf;61;324_1,yale.apis.0006520000,"Receipt, Roman BCE 13, 19. Dec.","(Bank) diagraphe by Phileinos, son of Phileinos, a weaver","Roman BCE 13, 19. Dec.",,,grc,,,,False
yale.apis.0006530000,,,,yale.apis.0006530000,"Account (?), Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006540000,,,,yale.apis.0006540000,"Receipt, certificate, Roman CE 169-170","For dike works, penthemeros receipt",Roman CE 169-170,169.0,,grc,,,,False
yale.apis.0006550000,,,,yale.apis.0006550000,"Letter, Roman-Byzantine",Sarapion to Anouthis concerning business affairs,Roman-Byzantine,449.0,,grc,,,,False
yale.apis.0006564100,,,,yale.apis.0006564100,"School exercise (?), Roman CE i-ii  [RD]","Of letter formulas; 2 drafts by different hands, both texts deal with the same phrases, neither of them presents a correct Greek text; grammatical and orthographical mistakes",Roman CE i-ii  [RD],100.0,Oxyrhynchus,grc,,,,False
yale.apis.0006564200,,,,yale.apis.0006564200,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006570000,,,,yale.apis.0006570000,"Account (?), receipt (?), Roman",3rd of Kaisareios,Roman,100.0,,grc,,,,False
yale.apis.0006580000,,,,yale.apis.0006580000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006590000,974999,974999,p.yale;4;182,yale.apis.0006590000,"Receipt, Byzantine CE vi [MIR]","For grain; receipt of Johannes, the scribe, through Poibammon, the skipper, for 152 artabai of uncleaned wheat paid by Joseph, the overseer of a village (?)",Byzantine CE vi [MIR],549.0,,grc,,,,False
yale.apis.0006600000,30092,30092,sb;14;11901,yale.apis.0006600000,"Letter, Roman CE iii [MIR]","Euterpe to Didymas, her brother",Roman CE iii [MIR],249.0,,grc,,,,False
yale.apis.0006610000,,64256,,yale.apis.0006610000,"Oracle, Roman CE ii-iii [MIR]|Roman CE iii [SAS]",Of Demeter,Roman CE ii-iii [MIR] Roman CE iii [SAS],199.0,,grc,,,,False
yale.apis.0006620000,,,,yale.apis.0006620000,Magical text,,,,,,,,,False
yale.apis.0006630000,41797,41797,sb;14;11646,yale.apis.0006630000,"Letter, Roman-Byzantine CE iii-iv [MIR]|Roman CE iii [GMP]","Isidoros to Tausenouphis, offering condolences on the death of her husband",Roman-Byzantine CE iii-iv [MIR] Roman CE iii [GMP],299.0,"Bacchias (?), Arsinoite nome",grc,,,,False
yale.apis.0006640000,,,,yale.apis.0006640000,Letter,,,,,grc,,,,False
yale.apis.0006654100,,,,yale.apis.0006654100,"List, Roman CE i (?)  [RD]",Of names with indication of age,Roman CE i (?)  [RD],50.0,,grc,,,,False
yale.apis.0006654200,,,,yale.apis.0006654200,Document,,,,,grc,,,,False
yale.apis.0006660000,,,,yale.apis.0006660000,"Contract, Ptolemaic BCE ca. ii [ECU]",Of sale,Ptolemaic BCE ca. ii [ECU],-150.0,,grc,,,,False
yale.apis.0006670000,,,,yale.apis.0006670000,Document,,,,,grc,,,,False
yale.apis.0006680000,,,,yale.apis.0006680000,"Document, Roman (?)",,Roman (?),100.0,,grc,,,,False
yale.apis.0006690000,,,,yale.apis.0006690000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006704100,,,,yale.apis.0006704100,"Account, Roman",List of names followed by figures,Roman,100.0,,grc,,,,False
yale.apis.0006704200,,,,yale.apis.0006704200,"Account, Roman",List of names with entries in front of the lines,Roman,100.0,,grc,,,,False
yale.apis.0006710000,,,,yale.apis.0006710000,"Document, Roman",,Roman,100.0,,grc,,,,False
yale.apis.0006720000,,,,yale.apis.0006720000,Uncertain genre,,,,,,,,,False
yale.apis.0006730000,,,,yale.apis.0006730000,"Letter (?), Byzantine CE v-vi [MIR]",,Byzantine CE v-vi [MIR],499.0,,grc,,,,False
yale.apis.0006740000,,,,yale.apis.0006740000,"Letter, Roman CE iii [MIR]|Ptolemaic-Roman  [RD]",,Roman CE iii [MIR] Ptolemaic-Roman  [RD],249.0,,grc,,,,False
yale.apis.0006750000,,,,yale.apis.0006750000,"Account, Roman CE i [MIR] (?)",,Roman CE i [MIR] (?),50.0,,grc,,,,False
yale.apis.0006760000,,,,yale.apis.0006760000,"Account, Roman CE i [MIR]",Of public produce,Roman CE i [MIR],50.0,,grc,,,,False
yale.apis.0006770000,,,,yale.apis.0006770000,"Document (?) or literary work (?), Roman","Concerning property (land), perhaps heritage (?)",Roman,100.0,,grc,,,,False
yale.apis.0006780000,,,,yale.apis.0006780000,"Document, Roman","Declaration (?) containing an oath, cf. l. 12: [m]eden dieps[eusthai].",Roman,100.0,,grc,,,,False
yale.apis.0006794100,,,,yale.apis.0006794100,"Contract, Roman CE 54-55  [RD]","Of loan, year 15 of Claudius",Roman CE 54-55  [RD],54.0,Oxyrhynchus,grc,,,,False
yale.apis.0006794200,,,,yale.apis.0006794200,Document,,,,,grc,,,,False
yale.apis.0006800000,,,,yale.apis.0006800000,"Contract [SPV], Ptolemaic-Roman [ECU]|Ptolemaic-Roman CE i  [SPV]",,Ptolemaic-Roman [ECU] Ptolemaic-Roman CE i  [SPV],-50.0,,egy,,,,False
yale.apis.0006810000,110203,110203,p.sijp;;42a,yale.apis.0006810000,"Receipt, certificate, Roman","For dike works, penthemeros receipt",Roman,100.0,"Karanis, Arsinoite nome",grc,,,,False
yale.apis.0006820000,97295,97295,sb;26;16494,yale.apis.0006820000,"Declaration, Roman CE ii [NG]","Of a Heron, son of Endaimon to Herakleides and Diogenes, in charge of the grammateia of the metropolis",Roman CE ii [NG],149.0,Arsinoite nome,grc,,,,False
yale.apis.0006830000,641994,641994,apf;61;335_8,yale.apis.0006830000,"Receipt, Roman",For 50 Artabas of wheat,Roman,100.0,,grc,,,,False
yale.apis.0006840000,,,,yale.apis.0006840000,"Receipt, Roman CE 193-211",For tax,Roman CE 193-211,202.0,Oxyrhynchus,grc,,,,False
yale.apis.0006850000,140304,140304,zpe;172;175_1,yale.apis.0006850000,"Contract, Roman CE i-ii [MIR]/ Roman CE ii [A.BEN]",Lease of a house,Roman CE i-ii [MIR]/ Roman CE ii [A.BEN],149.0,Oxyrhynchus,grc,,,,False
yale.apis.0006860000,,,,yale.apis.0006860000,"Letter, Roman",To Dionysios and Petsiris; concerning business affairs,Roman,100.0,,grc,,,,False
yale.apis.0006870000,382561,382561,zpe;192;211_2,yale.apis.0006870000,"Letter, Roman CE ii [ABEN]","Official (?), Iulios Dioskoros, son of Herakleides, soldier of the fleet Augusta Alexandrina, to Sarapion, of the Eremophylakes of the Mariote (for Mareote) nome.",Roman CE ii [ABEN],100.0,,grc,,,,False
yale.apis.0006880000,,,,yale.apis.0006880000,"Letter or report, Roman-Byzantine CE iii-iv [MIR]",Official report from officials at the property registers about the holdings of a certain person,Roman-Byzantine CE iii-iv [MIR],299.0,"Sinary, Oxyrhynchite nome",grc,,,,False
yale.apis.0006890000,,60739,,yale.apis.0006890000,"Literary work, Roman CE ii-iii [SAS]","Homer, Iliad XVI.95-115",Roman CE ii-iii [SAS],199.0,,grc,,,,False
yale.apis.0006900000,,,,yale.apis.0006900000,"Letter, Byzantine CE v [MIR]","From Leontios, about business affairs",Byzantine CE v [MIR],449.0,,grc,,,,False
